Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2022,4,26,13,30,133,811,868,14.600000000000001
2022,4,26,14,30,129,747,848,14.3
2022,4,26,15,30,122,639,809,13.700000000000001
2022,4,26,16,30,115,494,732,12.8
2022,4,26,17,30,97,331,622,11.700000000000001
2022,4,26,18,30,68,166,448,10
2022,4,26,19,30,24,33,137,7.9
2022,4,26,20,30,0,0,0,6.6000000000000005
2022,4,26,21,30,0,0,0,5.9
2022,4,26,22,30,0,0,0,5.2
2022,4,26,23,30,0,0,0,4.7
2022,4,27,0,30,0,0,0,4.2
2022,4,27,1,30,0,0,0,3.8000000000000003
2022,4,27,2,30,0,0,0,3.6
2022,4,27,3,30,0,0,0,3.8000000000000003
2022,4,27,4,30,0,0,0,4.2
2022,4,27,5,30,0,0,0,4.800000000000001
2022,4,27,6,30,52,106,354,6
2022,4,27,7,30,82,265,587,8
2022,4,27,8,30,100,432,718,10.200000000000001
2022,4,27,9,30,114,586,794,12
2022,4,27,10,30,124,710,840,13.4
2022,4,27,11,30,131,792,862,14.5
2022,4,27,12,30,132,829,875,15.3
2022,4,27,13,30,143,809,850,15.9
2022,4,27,14,30,135,744,831,16
2022,4,27,15,30,127,637,793,15.8
2022,4,27,16,30,116,494,726,15.200000000000001
2022,4,27,17,30,97,332,622,14
2022,4,27,18,30,69,168,445,12
2022,4,27,19,30,25,34,139,9.8
2022,4,27,20,30,0,0,0,8.4
2022,4,27,21,30,0,0,0,7.6000000000000005
2022,4,27,22,30,0,0,0,6.9
2022,4,27,23,30,0,0,0,6.4
2022,4,28,0,30,0,0,0,5.800000000000001
2022,4,28,1,30,0,0,0,5.2
2022,4,28,2,30,0,0,0,4.9
2022,4,28,3,30,0,0,0,4.6000000000000005
2022,4,28,4,30,0,0,0,4.3
2022,4,28,5,30,0,0,0,4.7
2022,4,28,6,30,54,106,326,6.1000000000000005
2022,4,28,7,30,89,264,553,8.4
2022,4,28,8,30,111,430,685,10.9
2022,4,28,9,30,127,584,765,13.100000000000001
2022,4,28,10,30,176,688,731,14.700000000000001
2022,4,28,11,30,183,771,764,16
2022,4,28,12,30,183,805,779,17
2022,4,28,13,30,331,699,467,17.6
2022,4,28,14,30,323,647,440,17.900000000000002
2022,4,28,15,30,339,532,299,17.8
2022,4,28,16,30,284,332,91,17.2
2022,4,28,17,30,111,112,3,15.9
2022,4,28,18,30,85,85,4,13.8
2022,4,28,19,30,18,18,0,11.9
2022,4,28,20,30,0,0,0,10.8
2022,4,28,21,30,0,0,0,10
2022,4,28,22,30,0,0,0,9.200000000000001
2022,4,28,23,30,0,0,0,8.5
2022,4,29,0,30,0,0,0,7.9
2022,4,29,1,30,0,0,0,7.2
2022,4,29,2,30,0,0,0,6.800000000000001
2022,4,29,3,30,0,0,0,6.7
2022,4,29,4,30,0,0,0,6.7
2022,4,29,5,30,0,0,0,6.7
2022,4,29,6,30,3,3,0,7.1000000000000005
2022,4,29,7,30,5,5,0,7.7
2022,4,29,8,30,97,98,1,8.5
2022,4,29,9,30,311,366,91,9.3
2022,4,29,10,30,222,222,0,10.200000000000001
2022,4,29,11,30,326,329,3,11.200000000000001
2022,4,29,12,30,406,593,234,12.4
2022,4,29,13,30,364,677,395,13.600000000000001
2022,4,29,14,30,207,708,678,14.4
2022,4,29,15,30,189,606,642,14.600000000000001
2022,4,29,16,30,195,196,1,14.200000000000001
2022,4,29,17,30,146,312,431,13.5
2022,4,29,18,30,6,6,0,12.5
2022,4,29,19,30,10,10,0,11.5
2022,4,29,20,30,0,0,0,10.8
2022,4,29,21,30,0,0,0,10
2022,4,29,22,30,0,0,0,9.1
2022,4,29,23,30,0,0,0,8
2022,4,30,0,30,0,0,0,6.9
2022,4,30,1,30,0,0,0,5.800000000000001
2022,4,30,2,30,0,0,0,5.1000000000000005
2022,4,30,3,30,0,0,0,4.6000000000000005
2022,4,30,4,30,0,0,0,4.4
2022,4,30,5,30,0,0,0,5.2
2022,4,30,6,30,55,115,359,7
2022,4,30,7,30,87,273,575,8.8
2022,4,30,8,30,43,43,0,10.5
2022,4,30,9,30,65,65,0,11.8
2022,4,30,10,30,112,112,0,12.8
2022,4,30,11,30,391,434,55,13.5
2022,4,30,12,30,313,315,2,13.9
2022,4,30,13,30,128,823,874,14.100000000000001
2022,4,30,14,30,381,442,82,14
2022,4,30,15,30,239,240,1,13.600000000000001
2022,4,30,16,30,200,201,2,12.8
2022,4,30,17,30,190,196,17,11.8
2022,4,30,18,30,64,185,519,10.200000000000001
2022,4,30,19,30,28,44,207,8
2022,4,30,20,30,0,0,0,6.4
2022,4,30,21,30,0,0,0,5.7
2022,4,30,22,30,0,0,0,5.2
2022,4,30,23,30,0,0,0,4.9
2022,5,1,0,30,0,0,0,4.9
2022,5,1,1,30,0,0,0,5
2022,5,1,2,30,0,0,0,5.2
2022,5,1,3,30,0,0,0,5.4
2022,5,1,4,30,0,0,0,5.5
2022,5,1,5,30,3,3,0,5.800000000000001
2022,5,1,6,30,5,5,0,6.5
2022,5,1,7,30,86,279,586,7.800000000000001
2022,5,1,8,30,233,245,26,9.200000000000001
2022,5,1,9,30,282,395,186,10.4
2022,5,1,10,30,290,546,360,11.700000000000001
2022,5,1,11,30,368,496,164,13.100000000000001
2022,5,1,12,30,331,655,400,14.4
2022,5,1,13,30,349,613,331,15.3
2022,5,1,14,30,344,556,285,15.700000000000001
2022,5,1,15,30,312,398,131,15.600000000000001
2022,5,1,16,30,257,370,212,15.200000000000001
2022,5,1,17,30,137,140,9,14.5
2022,5,1,18,30,46,46,1,13.100000000000001
2022,5,1,19,30,10,10,0,11.700000000000001
2022,5,1,20,30,0,0,0,10.8
2022,5,1,21,30,0,0,0,10.3
2022,5,1,22,30,0,0,0,9.700000000000001
2022,5,1,23,30,0,0,0,9.1
2022,5,2,0,30,0,0,0,8.5
2022,5,2,1,30,0,0,0,7.6000000000000005
2022,5,2,2,30,0,0,0,6.6000000000000005
2022,5,2,3,30,0,0,0,5.7
2022,5,2,4,30,0,0,0,5.2
2022,5,2,5,30,10,10,31,6
2022,5,2,6,30,61,118,322,8.1
2022,5,2,7,30,97,273,531,10.5
2022,5,2,8,30,120,437,659,13.100000000000001
2022,5,2,9,30,135,587,738,15
2022,5,2,10,30,146,707,785,16.1
2022,5,2,11,30,150,790,817,16.900000000000002
2022,5,2,12,30,150,823,828,17.400000000000002
2022,5,2,13,30,150,808,823,17.6
2022,5,2,14,30,144,746,805,17.7
2022,5,2,15,30,139,640,762,17.3
2022,5,2,16,30,130,499,687,16.6
2022,5,2,17,30,109,340,584,15.5
2022,5,2,18,30,77,181,431,13.8
2022,5,2,19,30,32,46,166,11.700000000000001
2022,5,2,20,30,0,0,0,10.100000000000001
2022,5,2,21,30,0,0,0,9.1
2022,5,2,22,30,0,0,0,8.4
2022,5,2,23,30,0,0,0,7.7
2022,5,3,0,30,0,0,0,7
2022,5,3,1,30,0,0,0,6.4
2022,5,3,2,30,0,0,0,5.800000000000001
2022,5,3,3,30,0,0,0,5.300000000000001
2022,5,3,4,30,0,0,0,5
2022,5,3,5,30,12,14,53,6.1000000000000005
2022,5,3,6,30,21,21,0,8.4
2022,5,3,7,30,84,285,596,10.8
2022,5,3,8,30,102,449,715,13
2022,5,3,9,30,114,599,788,14.700000000000001
2022,5,3,10,30,123,718,827,15.9
2022,5,3,11,30,436,538,129,16.6
2022,5,3,12,30,228,228,0,16.8
2022,5,3,13,30,383,400,21,16.7
2022,5,3,14,30,376,407,42,16.400000000000002
2022,5,3,15,30,352,390,57,15.9
2022,5,3,16,30,159,490,612,15.4
2022,5,3,17,30,124,337,534,14.700000000000001
2022,5,3,18,30,84,181,393,13.200000000000001
2022,5,3,19,30,34,47,146,11.100000000000001
2022,5,3,20,30,0,0,0,9.5
2022,5,3,21,30,0,0,0,8.5
2022,5,3,22,30,0,0,0,7.6000000000000005
2022,5,3,23,30,0,0,0,6.7
2022,5,4,0,30,0,0,0,6.1000000000000005
2022,5,4,1,30,0,0,0,5.5
2022,5,4,2,30,0,0,0,5.1000000000000005
2022,5,4,3,30,0,0,0,4.9
2022,5,4,4,30,0,0,0,4.800000000000001
2022,5,4,5,30,13,15,55,5.7
2022,5,4,6,30,59,130,389,7.6000000000000005
2022,5,4,7,30,87,290,594,9.8
2022,5,4,8,30,233,342,223,11.5
2022,5,4,9,30,355,435,129,13
2022,5,4,10,30,231,619,537,14.5
2022,5,4,11,30,295,661,464,15.700000000000001
2022,5,4,12,30,385,554,206,16.400000000000002
2022,5,4,13,30,368,533,206,16.400000000000002
2022,5,4,14,30,356,438,108,16.1
2022,5,4,15,30,255,256,2,15.600000000000001
2022,5,4,16,30,273,367,172,14.9
2022,5,4,17,30,214,278,160,14.100000000000001
2022,5,4,18,30,105,109,13,12.9
2022,5,4,19,30,7,7,0,11.700000000000001
2022,5,4,20,30,0,0,0,10.9
2022,5,4,21,30,0,0,0,10.5
2022,5,4,22,30,0,0,0,10.100000000000001
2022,5,4,23,30,0,0,0,9.9
2022,5,5,0,30,0,0,0,9.9
2022,5,5,1,30,0,0,0,9.8
2022,5,5,2,30,0,0,0,9.700000000000001
2022,5,5,3,30,0,0,0,9.5
2022,5,5,4,30,0,0,0,9.200000000000001
2022,5,5,5,30,2,2,0,9.700000000000001
2022,5,5,6,30,5,5,0,10.9
2022,5,5,7,30,49,49,0,12.3
2022,5,5,8,30,180,180,2,13.8
2022,5,5,9,30,65,65,0,15.200000000000001
2022,5,5,10,30,164,164,0,16
2022,5,5,11,30,377,397,26,16.3
2022,5,5,12,30,297,298,1,16.400000000000002
2022,5,5,13,30,130,130,0,16.6
2022,5,5,14,30,36,36,0,16.7
2022,5,5,15,30,280,283,5,16.6
2022,5,5,16,30,249,258,16,16.3
2022,5,5,17,30,123,341,538,15.700000000000001
2022,5,5,18,30,85,186,402,14.4
2022,5,5,19,30,36,52,164,12.3
2022,5,5,20,30,0,0,0,10.600000000000001
2022,5,5,21,30,0,0,0,9.700000000000001
2022,5,5,22,30,0,0,0,8.9
2022,5,5,23,30,0,0,0,8.200000000000001
2022,5,6,0,30,0,0,0,7.9
2022,5,6,1,30,0,0,0,7.800000000000001
2022,5,6,2,30,0,0,0,7.800000000000001
2022,5,6,3,30,0,0,0,7.7
2022,5,6,4,30,0,0,0,7.300000000000001
2022,5,6,5,30,16,20,89,8
2022,5,6,6,30,56,138,426,9.600000000000001
2022,5,6,7,30,81,297,621,11.8
2022,5,6,8,30,96,462,737,14.4
2022,5,6,9,30,107,609,801,16.400000000000002
2022,5,6,10,30,127,723,819,17.900000000000002
2022,5,6,11,30,137,802,836,19.1
2022,5,6,12,30,138,836,847,19.900000000000002
2022,5,6,13,30,137,818,839,20.400000000000002
2022,5,6,14,30,127,758,832,20.700000000000003
2022,5,6,15,30,115,656,807,20.6
2022,5,6,16,30,256,274,32,20.3
2022,5,6,17,30,196,239,105,19.5
2022,5,6,18,30,70,196,493,17.7
2022,5,6,19,30,36,36,2,15.3
2022,5,6,20,30,0,0,0,13.600000000000001
2022,5,6,21,30,0,0,0,12.600000000000001
2022,5,6,22,30,0,0,0,11.700000000000001
2022,5,6,23,30,0,0,0,10.9
2022,5,7,0,30,0,0,0,10.4
2022,5,7,1,30,0,0,0,10.100000000000001
2022,5,7,2,30,0,0,0,9.9
2022,5,7,3,30,0,0,0,9.700000000000001
2022,5,7,4,30,0,0,0,9.700000000000001
2022,5,7,5,30,4,4,0,10.3
2022,5,7,6,30,15,15,0,11.5
2022,5,7,7,30,165,169,11,13.3
2022,5,7,8,30,275,304,60,15.4
2022,5,7,9,30,328,367,62,17.1
2022,5,7,10,30,149,709,767,18.2
2022,5,7,11,30,157,787,790,18.5
2022,5,7,12,30,386,404,22,18.400000000000002
2022,5,7,13,30,351,355,6,18.2
2022,5,7,14,30,390,448,76,18
2022,5,7,15,30,165,633,695,17.8
2022,5,7,16,30,269,285,30,17.6
2022,5,7,17,30,127,342,521,17.1
2022,5,7,18,30,90,188,378,15.9
2022,5,7,19,30,40,54,140,14.200000000000001
2022,5,7,20,30,0,0,0,12.9
2022,5,7,21,30,0,0,0,12.3
2022,5,7,22,30,0,0,0,11.700000000000001
2022,5,7,23,30,0,0,0,11.100000000000001
2022,5,8,0,30,0,0,0,10.700000000000001
2022,5,8,1,30,0,0,0,10.3
2022,5,8,2,30,0,0,0,10
2022,5,8,3,30,0,0,0,9.700000000000001
2022,5,8,4,30,0,0,0,9.4
2022,5,8,5,30,7,7,0,9.5
2022,5,8,6,30,5,5,0,10.3
2022,5,8,7,30,101,296,550,11.600000000000001
2022,5,8,8,30,118,460,680,13.100000000000001
2022,5,8,9,30,129,612,765,14.600000000000001
2022,5,8,10,30,135,732,814,16
2022,5,8,11,30,139,813,841,17.2
2022,5,8,12,30,140,848,854,18
2022,5,8,13,30,135,837,860,18.6
2022,5,8,14,30,128,775,847,18.8
2022,5,8,15,30,119,671,816,18.7
2022,5,8,16,30,107,531,763,18.400000000000002
2022,5,8,17,30,91,373,679,17.5
2022,5,8,18,30,69,208,533,15.700000000000001
2022,5,8,19,30,36,64,264,13.200000000000001
2022,5,8,20,30,0,0,0,11.5
2022,5,8,21,30,0,0,0,10.600000000000001
2022,5,8,22,30,0,0,0,9.700000000000001
2022,5,8,23,30,0,0,0,9
2022,5,9,0,30,0,0,0,8.3
2022,5,9,1,30,0,0,0,7.6000000000000005
2022,5,9,2,30,0,0,0,7.1000000000000005
2022,5,9,3,30,0,0,0,6.6000000000000005
2022,5,9,4,30,0,0,0,6.4
2022,5,9,5,30,19,25,112,7.7
2022,5,9,6,30,60,149,441,10
2022,5,9,7,30,85,311,629,12.5
2022,5,9,8,30,103,477,739,15.8
2022,5,9,9,30,116,626,804,18.400000000000002
2022,5,9,10,30,127,745,840,19.700000000000003
2022,5,9,11,30,136,821,852,20.8
2022,5,9,12,30,144,851,851,21.6
2022,5,9,13,30,153,829,825,22.1
2022,5,9,14,30,152,764,798,22.3
2022,5,9,15,30,299,545,362,22.3
2022,5,9,16,30,232,434,362,21.900000000000002
2022,5,9,17,30,235,261,62,21.200000000000003
2022,5,9,18,30,103,103,2,19.400000000000002
2022,5,9,19,30,46,46,5,17.1
2022,5,9,20,30,0,0,0,15.8
2022,5,9,21,30,0,0,0,15.200000000000001
2022,5,9,22,30,0,0,0,14.700000000000001
2022,5,9,23,30,0,0,0,14.5
2022,5,10,0,30,0,0,0,14.4
2022,5,10,1,30,0,0,0,14.4
2022,5,10,2,30,0,0,0,14.4
2022,5,10,3,30,0,0,0,14.200000000000001
2022,5,10,4,30,0,0,0,14.100000000000001
2022,5,10,5,30,13,13,0,14.200000000000001
2022,5,10,6,30,13,13,0,14.600000000000001
2022,5,10,7,30,43,43,0,15.5
2022,5,10,8,30,241,279,75,16.900000000000002
2022,5,10,9,30,282,423,221,18.400000000000002
2022,5,10,10,30,331,536,278,19.8
2022,5,10,11,30,337,540,252,21.1
2022,5,10,12,30,257,257,0,22
2022,5,10,13,30,283,284,1,22.400000000000002
2022,5,10,14,30,429,547,154,22.400000000000002
2022,5,10,15,30,164,164,0,22
2022,5,10,16,30,137,137,0,21.1
2022,5,10,17,30,76,77,0,19.6
2022,5,10,18,30,54,55,2,17.6
2022,5,10,19,30,6,6,0,15.5
2022,5,10,20,30,0,0,0,13.8
2022,5,10,21,30,0,0,0,13
2022,5,10,22,30,0,0,0,12.5
2022,5,10,23,30,0,0,0,12
2022,5,11,0,30,0,0,0,11.5
2022,5,11,1,30,0,0,0,11.100000000000001
2022,5,11,2,30,0,0,0,10.8
2022,5,11,3,30,0,0,0,10.4
2022,5,11,4,30,0,0,0,10.100000000000001
2022,5,11,5,30,22,30,141,10.600000000000001
2022,5,11,6,30,6,6,0,12.3
2022,5,11,7,30,127,127,2,14.3
2022,5,11,8,30,97,479,745,16.1
2022,5,11,9,30,111,625,803,17.5
2022,5,11,10,30,114,744,849,18.7
2022,5,11,11,30,122,821,864,19.8
2022,5,11,12,30,130,848,858,20.6
2022,5,11,13,30,128,832,854,21.1
2022,5,11,14,30,121,771,842,21.3
2022,5,11,15,30,311,450,203,21.3
2022,5,11,16,30,93,536,785,21
2022,5,11,17,30,182,188,14,20.3
2022,5,11,18,30,22,22,0,18.900000000000002
2022,5,11,19,30,6,6,0,17.2
2022,5,11,20,30,0,0,0,15.600000000000001
2022,5,11,21,30,0,0,0,14.200000000000001
2022,5,11,22,30,0,0,0,13.100000000000001
2022,5,11,23,30,0,0,0,12.3
2022,5,12,0,30,0,0,0,11.5
2022,5,12,1,30,0,0,0,10.600000000000001
2022,5,12,2,30,0,0,0,9.8
2022,5,12,3,30,0,0,0,9
2022,5,12,4,30,0,0,0,8.8
2022,5,12,5,30,23,33,155,10
2022,5,12,6,30,59,162,479,12.100000000000001
2022,5,12,7,30,82,325,659,14
2022,5,12,8,30,97,489,761,15.8
2022,5,12,9,30,232,547,489,17.1
2022,5,12,10,30,343,556,286,17.900000000000002
2022,5,12,11,30,357,608,308,18.400000000000002
2022,5,12,12,30,351,615,315,18.8
2022,5,12,13,30,349,589,291,18.900000000000002
2022,5,12,14,30,328,585,333,18.8
2022,5,12,15,30,289,495,301,18.5
2022,5,12,16,30,317,365,84,18.1
2022,5,12,17,30,90,388,698,17.1
2022,5,12,18,30,69,223,560,15.5
2022,5,12,19,30,39,77,310,13.200000000000001
2022,5,12,20,30,0,0,0,11.3
2022,5,12,21,30,0,0,0,10.3
2022,5,12,22,30,0,0,0,9.600000000000001
2022,5,12,23,30,0,0,0,9.1
2022,5,13,0,30,0,0,0,8.8
2022,5,13,1,30,0,0,0,8.700000000000001
2022,5,13,2,30,0,0,0,9
2022,5,13,3,30,0,0,0,9.3
2022,5,13,4,30,0,0,0,9.5
2022,5,13,5,30,14,14,0,10.100000000000001
2022,5,13,6,30,105,110,27,11.3
2022,5,13,7,30,183,263,215,13.100000000000001
2022,5,13,8,30,110,483,721,14.8
2022,5,13,9,30,302,459,243,16
2022,5,13,10,30,345,440,128,17
2022,5,13,11,30,366,443,95,17.8
2022,5,13,12,30,357,603,292,18.400000000000002
2022,5,13,13,30,334,647,377,18.8
2022,5,13,14,30,319,626,395,18.900000000000002
2022,5,13,15,30,295,553,373,18.8
2022,5,13,16,30,255,435,316,18.3
2022,5,13,17,30,200,321,282,17.400000000000002
2022,5,13,18,30,80,220,506,15.8
2022,5,13,19,30,44,76,258,13.600000000000001
2022,5,13,20,30,0,0,0,11.8
2022,5,13,21,30,0,0,0,10.8
2022,5,13,22,30,0,0,0,9.9
2022,5,13,23,30,0,0,0,9.1
2022,5,14,0,30,0,0,0,8.5
2022,5,14,1,30,0,0,0,8.1
2022,5,14,2,30,0,0,0,7.9
2022,5,14,3,30,0,0,0,7.800000000000001
2022,5,14,4,30,0,0,0,8.1
2022,5,14,5,30,27,35,108,9.4
2022,5,14,6,30,73,160,394,11.4
2022,5,14,7,30,102,318,577,13.9
2022,5,14,8,30,118,482,698,16.400000000000002
2022,5,14,9,30,129,627,769,18
2022,5,14,10,30,135,747,816,19.200000000000003
2022,5,14,11,30,139,827,844,20.200000000000003
2022,5,14,12,30,137,862,858,20.900000000000002
2022,5,14,13,30,135,845,855,21.5
2022,5,14,14,30,127,784,842,21.8
2022,5,14,15,30,119,681,813,21.8
2022,5,14,16,30,113,542,748,21.5
2022,5,14,17,30,98,383,660,21
2022,5,14,18,30,76,221,515,19.6
2022,5,14,19,30,43,77,270,17
2022,5,14,20,30,0,0,0,14.9
2022,5,14,21,30,0,0,0,13.8
2022,5,14,22,30,0,0,0,13
2022,5,14,23,30,0,0,0,12.3
2022,5,15,0,30,0,0,0,11.8
2022,5,15,1,30,0,0,0,11.4
2022,5,15,2,30,0,0,0,10.9
2022,5,15,3,30,0,0,0,10.4
2022,5,15,4,30,0,0,0,10.600000000000001
2022,5,15,5,30,15,15,0,11.600000000000001
2022,5,15,6,30,65,65,0,12.9
2022,5,15,7,30,201,213,32,14.600000000000001
2022,5,15,8,30,115,481,699,17.400000000000002
2022,5,15,9,30,125,629,775,20.5
2022,5,15,10,30,133,745,814,22.3
2022,5,15,11,30,138,822,836,23.3
2022,5,15,12,30,139,853,844,23.8
2022,5,15,13,30,346,671,391,24.1
2022,5,15,14,30,262,671,523,24.200000000000003
2022,5,15,15,30,124,672,791,24.3
2022,5,15,16,30,108,538,748,24.200000000000003
2022,5,15,17,30,90,384,674,23.400000000000002
2022,5,15,18,30,69,223,542,21.700000000000003
2022,5,15,19,30,39,79,309,19.6
2022,5,15,20,30,0,0,0,18.400000000000002
2022,5,15,21,30,0,0,0,17.900000000000002
2022,5,15,22,30,0,0,0,17.5
2022,5,15,23,30,0,0,0,16.8
2022,5,16,0,30,0,0,0,16.2
2022,5,16,1,30,0,0,0,15.600000000000001
2022,5,16,2,30,0,0,0,15
2022,5,16,3,30,0,0,0,14.3
2022,5,16,4,30,0,0,0,14.100000000000001
2022,5,16,5,30,4,4,0,15
2022,5,16,6,30,79,153,327,16.6
2022,5,16,7,30,119,303,485,18.3
2022,5,16,8,30,219,224,9,19.6
2022,5,16,9,30,139,139,0,20.3
2022,5,16,10,30,212,213,0,20.3
2022,5,16,11,30,414,485,86,20.1
2022,5,16,12,30,417,595,210,20
2022,5,16,13,30,397,532,162,20.3
2022,5,16,14,30,321,577,327,20.8
2022,5,16,15,30,124,675,792,21.200000000000003
2022,5,16,16,30,116,540,732,21.1
2022,5,16,17,30,94,385,665,20.400000000000002
2022,5,16,18,30,70,226,545,19.200000000000003
2022,5,16,19,30,41,84,326,17.2
2022,5,16,20,30,0,0,0,15.9
2022,5,16,21,30,0,0,0,15.600000000000001
2022,5,16,22,30,0,0,0,15.3
2022,5,16,23,30,0,0,0,15
2022,5,17,0,30,0,0,0,14.8
2022,5,17,1,30,0,0,0,14.700000000000001
2022,5,17,2,30,0,0,0,14.5
2022,5,17,3,30,0,0,0,14.200000000000001
2022,5,17,4,30,0,0,0,14.100000000000001
2022,5,17,5,30,10,10,0,14.700000000000001
2022,5,17,6,30,6,6,0,15.700000000000001
2022,5,17,7,30,158,161,7,17.3
2022,5,17,8,30,294,340,88,19.3
2022,5,17,9,30,146,610,707,21.3
2022,5,17,10,30,151,728,763,22.900000000000002
2022,5,17,11,30,154,806,793,24.1
2022,5,17,12,30,161,837,794,24.8
2022,5,17,13,30,154,824,799,25.1
2022,5,17,14,30,364,524,204,25.200000000000003
2022,5,17,15,30,261,572,445,25.200000000000003
2022,5,17,16,30,123,535,710,25
2022,5,17,17,30,101,383,640,24.6
2022,5,17,18,30,74,227,529,23.400000000000002
2022,5,17,19,30,41,85,323,21.3
2022,5,17,20,30,0,0,0,19.3
2022,5,17,21,30,0,0,0,17.900000000000002
2022,5,17,22,30,0,0,0,17.2
2022,5,17,23,30,0,0,0,17
2022,5,18,0,30,0,0,0,16.7
2022,5,18,1,30,0,0,0,16.400000000000002
2022,5,18,2,30,0,0,0,15.9
2022,5,18,3,30,0,0,0,15.5
2022,5,18,4,30,0,0,0,15.4
2022,5,18,5,30,28,41,151,15.8
2022,5,18,6,30,69,165,414,16.6
2022,5,18,7,30,94,320,586,17.6
2022,5,18,8,30,106,481,705,19
2022,5,18,9,30,337,384,71,20.400000000000002
2022,5,18,10,30,347,364,22,21.5
2022,5,18,11,30,254,691,529,22.6
2022,5,18,12,30,121,866,874,23.5
2022,5,18,13,30,342,656,375,24.1
2022,5,18,14,30,267,661,500,24.6
2022,5,18,15,30,237,591,505,24.700000000000003
2022,5,18,16,30,214,461,423,24.6
2022,5,18,17,30,206,300,211,24.200000000000003
2022,5,18,18,30,143,167,82,22.8
2022,5,18,19,30,64,65,5,20.700000000000003
2022,5,18,20,30,0,0,0,19.400000000000002
2022,5,18,21,30,0,0,0,19.1
2022,5,18,22,30,0,0,0,19.3
2022,5,18,23,30,0,0,0,19.400000000000002
2022,5,19,0,30,0,0,0,19.200000000000003
2022,5,19,1,30,0,0,0,18.7
2022,5,19,2,30,0,0,0,18
2022,5,19,3,30,0,0,0,17.5
2022,5,19,4,30,0,0,0,17.3
2022,5,19,5,30,5,5,0,17.400000000000002
2022,5,19,6,30,69,70,4,17.8
2022,5,19,7,30,134,138,12,18.3
2022,5,19,8,30,237,389,285,19.1
2022,5,19,9,30,186,190,5,20.200000000000003
2022,5,19,10,30,23,23,0,21.3
2022,5,19,11,30,56,56,0,22.1
2022,5,19,12,30,252,257,6,22.3
2022,5,19,13,30,300,679,450,21.900000000000002
2022,5,19,14,30,310,312,3,21.200000000000003
2022,5,19,15,30,311,323,16,20.700000000000003
2022,5,19,16,30,116,549,738,20.1
2022,5,19,17,30,178,337,355,19.5
2022,5,19,18,30,144,194,168,18.3
2022,5,19,19,30,45,92,334,16.5
2022,5,19,20,30,0,0,0,15.200000000000001
2022,5,19,21,30,0,0,0,14.9
2022,5,19,22,30,0,0,0,14.600000000000001
2022,5,19,23,30,0,0,0,14.100000000000001
2022,5,20,0,30,0,0,0,13.5
2022,5,20,1,30,0,0,0,13.200000000000001
2022,5,20,2,30,0,0,0,13.3
2022,5,20,3,30,0,0,0,13.3
2022,5,20,4,30,0,0,0,13.5
2022,5,20,5,30,32,42,114,14.100000000000001
2022,5,20,6,30,13,13,0,14.9
2022,5,20,7,30,186,219,86,15.700000000000001
2022,5,20,8,30,247,310,117,16.7
2022,5,20,9,30,275,303,41,17.900000000000002
2022,5,20,10,30,299,312,17,19.1
2022,5,20,11,30,116,116,0,19.8
2022,5,20,12,30,217,218,1,19.6
2022,5,20,13,30,131,131,0,18
2022,5,20,14,30,364,373,11,16.1
2022,5,20,15,30,210,211,0,15.8
2022,5,20,16,30,39,39,0,16.1
2022,5,20,17,30,114,395,626,15.700000000000001
2022,5,20,18,30,57,57,0,14.8
2022,5,20,19,30,47,95,332,13.600000000000001
2022,5,20,20,30,0,0,0,12.200000000000001
2022,5,20,21,30,0,0,0,11.3
2022,5,20,22,30,0,0,0,10.5
2022,5,20,23,30,0,0,0,10
2022,5,21,0,30,0,0,0,9.8
2022,5,21,1,30,0,0,0,9.8
2022,5,21,2,30,0,0,0,9.9
2022,5,21,3,30,0,0,0,9.9
2022,5,21,4,30,0,0,0,10.100000000000001
2022,5,21,5,30,5,5,0,10.9
2022,5,21,6,30,16,16,0,12.200000000000001
2022,5,21,7,30,171,199,73,13.9
2022,5,21,8,30,250,313,118,15.700000000000001
2022,5,21,9,30,255,503,373,17.1
2022,5,21,10,30,324,586,343,18
2022,5,21,11,30,321,661,410,18.6
2022,5,21,12,30,349,679,385,19.1
2022,5,21,13,30,286,707,498,19.700000000000003
2022,5,21,14,30,351,605,320,20
2022,5,21,15,30,319,522,286,20
2022,5,21,16,30,249,458,355,19.5
2022,5,21,17,30,213,316,230,18.8
2022,5,21,18,30,80,242,538,17.400000000000002
2022,5,21,19,30,11,11,0,15.100000000000001
2022,5,21,20,30,0,0,0,13
2022,5,21,21,30,0,0,0,12
2022,5,21,22,30,0,0,0,11.5
2022,5,21,23,30,0,0,0,11.3
2022,5,22,0,30,0,0,0,11
2022,5,22,1,30,0,0,0,10.5
2022,5,22,2,30,0,0,0,10.100000000000001
2022,5,22,3,30,0,0,0,9.700000000000001
2022,5,22,4,30,0,0,0,9.700000000000001
2022,5,22,5,30,11,11,0,10.9
2022,5,22,6,30,76,176,412,12.8
2022,5,22,7,30,104,334,582,15.3
2022,5,22,8,30,122,495,690,17.5
2022,5,22,9,30,137,639,754,18.900000000000002
2022,5,22,10,30,127,763,831,19.900000000000002
2022,5,22,11,30,134,841,850,20.900000000000002
2022,5,22,12,30,136,873,856,21.700000000000003
2022,5,22,13,30,156,843,810,22.200000000000003
2022,5,22,14,30,156,780,783,22.6
2022,5,22,15,30,148,679,749,22.6
2022,5,22,16,30,133,546,696,22.3
2022,5,22,17,30,218,324,235,21.900000000000002
