Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2019,10,6,11,30,23,23,0,15.100000000000001
2019,10,6,12,30,24,24,0,16.1
2019,10,6,13,30,268,287,35,16.8
2019,10,6,14,30,119,119,0,16.8
2019,10,6,15,30,216,242,68,16.1
2019,10,6,16,30,50,50,1,14.9
2019,10,6,17,30,12,12,0,13.700000000000001
2019,10,6,18,30,0,0,0,12.9
2019,10,6,19,30,0,0,0,12.600000000000001
2019,10,6,20,30,0,0,0,12.3
2019,10,6,21,30,0,0,0,12
2019,10,6,22,30,0,0,0,11.4
2019,10,6,23,30,0,0,0,10.8
2019,10,7,0,30,0,0,0,10.4
2019,10,7,1,30,0,0,0,10.200000000000001
2019,10,7,2,30,0,0,0,10.200000000000001
2019,10,7,3,30,0,0,0,10.100000000000001
2019,10,7,4,30,0,0,0,9.9
2019,10,7,5,30,0,0,0,9.700000000000001
2019,10,7,6,30,0,0,0,9.600000000000001
2019,10,7,7,30,4,4,0,9.8
2019,10,7,8,30,4,4,0,10.5
2019,10,7,9,30,16,16,0,11.5
2019,10,7,10,30,44,44,0,12.5
2019,10,7,11,30,165,169,7,13
2019,10,7,12,30,145,148,5,13.4
2019,10,7,13,30,49,49,0,13.8
2019,10,7,14,30,185,199,31,14.200000000000001
2019,10,7,15,30,114,114,0,14.3
2019,10,7,16,30,53,53,0,14.100000000000001
2019,10,7,17,30,4,4,0,13.100000000000001
2019,10,7,18,30,0,0,0,12.5
2019,10,7,19,30,0,0,0,12.700000000000001
2019,10,7,20,30,0,0,0,12.700000000000001
2019,10,7,21,30,0,0,0,12.4
2019,10,7,22,30,0,0,0,12
2019,10,7,23,30,0,0,0,11.700000000000001
2019,10,8,0,30,0,0,0,11.4
2019,10,8,1,30,0,0,0,11.200000000000001
2019,10,8,2,30,0,0,0,11.200000000000001
2019,10,8,3,30,0,0,0,11.3
2019,10,8,4,30,0,0,0,11.4
2019,10,8,5,30,0,0,0,11.5
2019,10,8,6,30,0,0,0,11.700000000000001
2019,10,8,7,30,4,4,0,12.200000000000001
2019,10,8,8,30,7,7,0,13
2019,10,8,9,30,134,136,4,13.9
2019,10,8,10,30,50,50,0,15
2019,10,8,11,30,27,27,0,15.9
2019,10,8,12,30,123,123,0,16.5
2019,10,8,13,30,183,183,1,17.1
2019,10,8,14,30,40,40,0,17.3
2019,10,8,15,30,58,58,0,17
2019,10,8,16,30,7,7,0,16.1
2019,10,8,17,30,34,56,249,14.600000000000001
2019,10,8,18,30,0,0,0,13.200000000000001
2019,10,8,19,30,0,0,0,12.200000000000001
2019,10,8,20,30,0,0,0,11.700000000000001
2019,10,8,21,30,0,0,0,11.5
2019,10,8,22,30,0,0,0,11.3
2019,10,8,23,30,0,0,0,11
2019,10,9,0,30,0,0,0,10.5
2019,10,9,1,30,0,0,0,10.100000000000001
2019,10,9,2,30,0,0,0,9.9
2019,10,9,3,30,0,0,0,9.8
2019,10,9,4,30,0,0,0,9.700000000000001
2019,10,9,5,30,0,0,0,9.600000000000001
2019,10,9,6,30,0,0,0,9.600000000000001
2019,10,9,7,30,5,5,0,9.9
2019,10,9,8,30,3,3,0,10.5
2019,10,9,9,30,60,60,0,11.100000000000001
2019,10,9,10,30,124,126,3,11.600000000000001
2019,10,9,11,30,248,380,256,12
2019,10,9,12,30,259,327,126,12.4
2019,10,9,13,30,261,383,234,12.8
2019,10,9,14,30,158,161,8,13.100000000000001
2019,10,9,15,30,194,231,103,12.9
2019,10,9,16,30,97,99,12,12.3
2019,10,9,17,30,11,11,0,11.600000000000001
2019,10,9,18,30,0,0,0,11
2019,10,9,19,30,0,0,0,10.600000000000001
2019,10,9,20,30,0,0,0,10.4
2019,10,9,21,30,0,0,0,10.4
2019,10,9,22,30,0,0,0,10.5
2019,10,9,23,30,0,0,0,10.700000000000001
2019,10,10,0,30,0,0,0,10.8
2019,10,10,1,30,0,0,0,10.8
2019,10,10,2,30,0,0,0,10.5
2019,10,10,3,30,0,0,0,10
2019,10,10,4,30,0,0,0,9.5
2019,10,10,5,30,0,0,0,9.200000000000001
2019,10,10,6,30,0,0,0,8.9
2019,10,10,7,30,27,41,192,9.200000000000001
2019,10,10,8,30,60,174,517,10.4
2019,10,10,9,30,80,311,663,12.3
2019,10,10,10,30,94,423,732,14.200000000000001
2019,10,10,11,30,94,498,789,15.5
2019,10,10,12,30,294,329,66,16.2
2019,10,10,13,30,99,499,777,16.5
2019,10,10,14,30,222,234,25,16.5
2019,10,10,15,30,166,170,11,16.2
2019,10,10,16,30,66,178,490,15.3
2019,10,10,17,30,8,8,0,14.100000000000001
2019,10,10,18,30,0,0,0,13.200000000000001
2019,10,10,19,30,0,0,0,12.600000000000001
2019,10,10,20,30,0,0,0,12.200000000000001
2019,10,10,21,30,0,0,0,11.9
2019,10,10,22,30,0,0,0,11.600000000000001
2019,10,10,23,30,0,0,0,11.4
2019,10,11,0,30,0,0,0,11.3
2019,10,11,1,30,0,0,0,11.200000000000001
2019,10,11,2,30,0,0,0,11.200000000000001
2019,10,11,3,30,0,0,0,11.100000000000001
2019,10,11,4,30,0,0,0,11.4
2019,10,11,5,30,0,0,0,11.700000000000001
2019,10,11,6,30,0,0,0,11.600000000000001
2019,10,11,7,30,3,3,0,11.8
2019,10,11,8,30,3,3,0,12.4
2019,10,11,9,30,6,6,0,13.5
2019,10,11,10,30,22,22,0,14.9
2019,10,11,11,30,54,54,0,16.1
2019,10,11,12,30,9,9,0,17.1
2019,10,11,13,30,60,60,0,17.8
2019,10,11,14,30,33,33,0,18
2019,10,11,15,30,28,28,0,17.8
2019,10,11,16,30,35,35,0,17.2
2019,10,11,17,30,5,5,0,16.5
2019,10,11,18,30,0,0,0,15.8
2019,10,11,19,30,0,0,0,15.3
2019,10,11,20,30,0,0,0,14.700000000000001
2019,10,11,21,30,0,0,0,14.100000000000001
2019,10,11,22,30,0,0,0,13.4
2019,10,11,23,30,0,0,0,12.700000000000001
2019,10,12,0,30,0,0,0,12
2019,10,12,1,30,0,0,0,11.5
2019,10,12,2,30,0,0,0,11.200000000000001
2019,10,12,3,30,0,0,0,10.9
2019,10,12,4,30,0,0,0,10.700000000000001
2019,10,12,5,30,0,0,0,10.700000000000001
2019,10,12,6,30,0,0,0,10.700000000000001
2019,10,12,7,30,24,32,136,11.200000000000001
2019,10,12,8,30,28,28,0,12.600000000000001
2019,10,12,9,30,71,72,2,14.100000000000001
2019,10,12,10,30,38,38,0,15.200000000000001
2019,10,12,11,30,91,92,1,15.8
2019,10,12,12,30,101,102,1,16.3
2019,10,12,13,30,133,136,5,16.7
2019,10,12,14,30,130,133,8,17.2
2019,10,12,15,30,154,166,37,17.3
2019,10,12,16,30,53,53,2,16.5
2019,10,12,17,30,10,10,0,14.8
2019,10,12,18,30,0,0,0,13.600000000000001
2019,10,12,19,30,0,0,0,13.200000000000001
2019,10,12,20,30,0,0,0,12.8
2019,10,12,21,30,0,0,0,12.600000000000001
2019,10,12,22,30,0,0,0,13
2019,10,12,23,30,0,0,0,13.700000000000001
2019,10,13,0,30,0,0,0,13.9
2019,10,13,1,30,0,0,0,13.8
2019,10,13,2,30,0,0,0,13.5
2019,10,13,3,30,0,0,0,13.200000000000001
2019,10,13,4,30,0,0,0,13
2019,10,13,5,30,0,0,0,13.4
2019,10,13,6,30,0,0,0,14
2019,10,13,7,30,4,4,0,14.8
2019,10,13,8,30,5,5,0,16
2019,10,13,9,30,10,10,0,17.6
2019,10,13,10,30,140,141,1,19.5
2019,10,13,11,30,280,313,66,21.400000000000002
2019,10,13,12,30,128,471,663,22.6
2019,10,13,13,30,226,379,309,23
2019,10,13,14,30,208,245,85,22.5
2019,10,13,15,30,93,95,7,21.3
2019,10,13,16,30,6,6,0,19.8
2019,10,13,17,30,11,11,0,18.1
2019,10,13,18,30,0,0,0,16.8
2019,10,13,19,30,0,0,0,15.9
2019,10,13,20,30,0,0,0,15.3
2019,10,13,21,30,0,0,0,14.600000000000001
2019,10,13,22,30,0,0,0,14.100000000000001
2019,10,13,23,30,0,0,0,13.700000000000001
2019,10,14,0,30,0,0,0,13.3
2019,10,14,1,30,0,0,0,12.9
2019,10,14,2,30,0,0,0,12.5
2019,10,14,3,30,0,0,0,12.5
2019,10,14,4,30,0,0,0,12.4
2019,10,14,5,30,0,0,0,12
2019,10,14,6,30,0,0,0,12.200000000000001
2019,10,14,7,30,6,6,0,12.9
2019,10,14,8,30,3,3,0,13.5
2019,10,14,9,30,6,6,0,14.4
2019,10,14,10,30,209,236,63,15.8
2019,10,14,11,30,237,312,152,17.6
2019,10,14,12,30,233,283,98,19.3
2019,10,14,13,30,226,279,107,20.3
2019,10,14,14,30,217,278,140,20.700000000000003
2019,10,14,15,30,121,126,12,19.900000000000002
2019,10,14,16,30,58,58,2,18.5
2019,10,14,17,30,8,8,0,17.8
2019,10,14,18,30,0,0,0,17.900000000000002
2019,10,14,19,30,0,0,0,17.7
2019,10,14,20,30,0,0,0,17.3
2019,10,14,21,30,0,0,0,16.8
2019,10,14,22,30,0,0,0,16.5
2019,10,14,23,30,0,0,0,16.400000000000002
2019,10,15,0,30,0,0,0,16.2
2019,10,15,1,30,0,0,0,15.8
2019,10,15,2,30,0,0,0,15.4
2019,10,15,3,30,0,0,0,14.600000000000001
2019,10,15,4,30,0,0,0,13.5
2019,10,15,5,30,0,0,0,12.9
2019,10,15,6,30,0,0,0,12.700000000000001
2019,10,15,7,30,4,4,0,12.9
2019,10,15,8,30,3,3,0,13.4
2019,10,15,9,30,14,14,0,13.700000000000001
2019,10,15,10,30,38,38,0,13.8
2019,10,15,11,30,128,130,4,14
2019,10,15,12,30,114,114,2,14.100000000000001
2019,10,15,13,30,21,21,0,14.200000000000001
2019,10,15,14,30,95,96,2,14.4
2019,10,15,15,30,15,15,0,14.700000000000001
2019,10,15,16,30,29,29,0,14.4
2019,10,15,17,30,9,9,0,13.5
2019,10,15,18,30,0,0,0,13
2019,10,15,19,30,0,0,0,12.600000000000001
2019,10,15,20,30,0,0,0,12.100000000000001
2019,10,15,21,30,0,0,0,11.5
2019,10,15,22,30,0,0,0,10.8
2019,10,15,23,30,0,0,0,10.100000000000001
2019,10,16,0,30,0,0,0,9.600000000000001
2019,10,16,1,30,0,0,0,9.4
2019,10,16,2,30,0,0,0,9.200000000000001
2019,10,16,3,30,0,0,0,8.9
2019,10,16,4,30,0,0,0,8.6
2019,10,16,5,30,0,0,0,8.3
2019,10,16,6,30,0,0,0,8.3
2019,10,16,7,30,3,3,0,9
2019,10,16,8,30,5,5,0,10.700000000000001
2019,10,16,9,30,11,11,0,12.3
2019,10,16,10,30,26,26,0,13.3
2019,10,16,11,30,89,90,2,14
2019,10,16,12,30,100,101,2,14.600000000000001
2019,10,16,13,30,83,84,1,15
2019,10,16,14,30,18,18,0,15
2019,10,16,15,30,19,19,0,14.700000000000001
2019,10,16,16,30,5,5,0,14.4
2019,10,16,17,30,4,4,0,14.200000000000001
2019,10,16,18,30,0,0,0,13.9
2019,10,16,19,30,0,0,0,13.600000000000001
2019,10,16,20,30,0,0,0,13.3
2019,10,16,21,30,0,0,0,13
2019,10,16,22,30,0,0,0,12.9
2019,10,16,23,30,0,0,0,12.8
2019,10,17,0,30,0,0,0,12.600000000000001
2019,10,17,1,30,0,0,0,12.3
2019,10,17,2,30,0,0,0,12
2019,10,17,3,30,0,0,0,11.8
2019,10,17,4,30,0,0,0,11.100000000000001
2019,10,17,5,30,0,0,0,10
2019,10,17,6,30,0,0,0,9.1
2019,10,17,7,30,4,4,0,9.600000000000001
2019,10,17,8,30,24,24,0,11.100000000000001
2019,10,17,9,30,93,93,0,12.700000000000001
2019,10,17,10,30,152,153,2,14.4
2019,10,17,11,30,194,196,5,15.600000000000001
2019,10,17,12,30,201,203,5,16.5
2019,10,17,13,30,264,291,56,16.900000000000002
2019,10,17,14,30,87,386,724,17
2019,10,17,15,30,74,275,639,16.6
2019,10,17,16,30,52,141,476,15.200000000000001
2019,10,17,17,30,17,22,125,13.3
2019,10,17,18,30,0,0,0,12.4
2019,10,17,19,30,0,0,0,12.5
2019,10,17,20,30,0,0,0,12.5
2019,10,17,21,30,0,0,0,12.5
2019,10,17,22,30,0,0,0,12.3
2019,10,17,23,30,0,0,0,12.3
2019,10,18,0,30,0,0,0,12.200000000000001
2019,10,18,1,30,0,0,0,12.100000000000001
2019,10,18,2,30,0,0,0,11.8
2019,10,18,3,30,0,0,0,11.700000000000001
2019,10,18,4,30,0,0,0,11.700000000000001
2019,10,18,5,30,0,0,0,11.8
2019,10,18,6,30,0,0,0,11.9
2019,10,18,7,30,2,2,0,11.9
2019,10,18,8,30,3,3,0,12
2019,10,18,9,30,139,152,41,12
2019,10,18,10,30,41,41,0,12.5
2019,10,18,11,30,216,360,308,13.5
2019,10,18,12,30,177,183,12,14.4
2019,10,18,13,30,213,234,45,15
2019,10,18,14,30,16,16,0,15.100000000000001
2019,10,18,15,30,141,143,7,15
2019,10,18,16,30,5,5,0,14.3
2019,10,18,17,30,7,7,0,13.100000000000001
2019,10,18,18,30,0,0,0,12.200000000000001
2019,10,18,19,30,0,0,0,11.700000000000001
2019,10,18,20,30,0,0,0,11.4
2019,10,18,21,30,0,0,0,11.100000000000001
2019,10,18,22,30,0,0,0,10.9
2019,10,18,23,30,0,0,0,10.8
2019,10,19,0,30,0,0,0,10.8
2019,10,19,1,30,0,0,0,10.9
2019,10,19,2,30,0,0,0,11
2019,10,19,3,30,0,0,0,11
2019,10,19,4,30,0,0,0,10.9
2019,10,19,5,30,0,0,0,10.8
2019,10,19,6,30,0,0,0,10.5
2019,10,19,7,30,3,3,0,10.3
2019,10,19,8,30,11,11,0,10.600000000000001
2019,10,19,9,30,113,118,16,11.600000000000001
2019,10,19,10,30,187,256,172,12.8
2019,10,19,11,30,226,320,203,13.700000000000001
2019,10,19,12,30,207,222,30,14.4
2019,10,19,13,30,194,212,40,14.700000000000001
2019,10,19,14,30,179,202,58,14.700000000000001
2019,10,19,15,30,132,143,39,14.5
2019,10,19,16,30,30,30,0,13.5
2019,10,19,17,30,4,4,0,12.200000000000001
2019,10,19,18,30,0,0,0,11.3
2019,10,19,19,30,0,0,0,10.700000000000001
2019,10,19,20,30,0,0,0,9.9
2019,10,19,21,30,0,0,0,9
2019,10,19,22,30,0,0,0,8.3
2019,10,19,23,30,0,0,0,7.9
2019,10,20,0,30,0,0,0,7.800000000000001
2019,10,20,1,30,0,0,0,8
2019,10,20,2,30,0,0,0,8.200000000000001
2019,10,20,3,30,0,0,0,8.200000000000001
2019,10,20,4,30,0,0,0,8
2019,10,20,5,30,0,0,0,7.9
2019,10,20,6,30,0,0,0,7.9
2019,10,20,7,30,4,4,0,8.4
2019,10,20,8,30,3,3,0,9.4
2019,10,20,9,30,12,12,0,10.4
2019,10,20,10,30,47,47,0,11.200000000000001
2019,10,20,11,30,14,14,0,11.700000000000001
2019,10,20,12,30,34,34,0,11.8
2019,10,20,13,30,131,134,6,12
2019,10,20,14,30,137,142,13,12
2019,10,20,15,30,76,77,4,11.600000000000001
2019,10,20,16,30,6,6,0,11
2019,10,20,17,30,2,2,0,10.600000000000001
2019,10,20,18,30,0,0,0,10.4
2019,10,20,19,30,0,0,0,10.3
2019,10,20,20,30,0,0,0,10.4
2019,10,20,21,30,0,0,0,10.3
2019,10,20,22,30,0,0,0,10.3
2019,10,20,23,30,0,0,0,10.200000000000001
2019,10,21,0,30,0,0,0,10
2019,10,21,1,30,0,0,0,9.9
2019,10,21,2,30,0,0,0,9.8
2019,10,21,3,30,0,0,0,9.700000000000001
2019,10,21,4,30,0,0,0,9.5
2019,10,21,5,30,0,0,0,9.5
2019,10,21,6,30,0,0,0,9.200000000000001
2019,10,21,7,30,2,2,0,9.4
2019,10,21,8,30,8,8,0,10.200000000000001
2019,10,21,9,30,38,38,0,11.4
2019,10,21,10,30,15,15,0,12.700000000000001
2019,10,21,11,30,30,30,0,13.600000000000001
2019,10,21,12,30,65,65,0,14.100000000000001
2019,10,21,13,30,66,66,0,14.100000000000001
2019,10,21,14,30,56,56,0,14.100000000000001
2019,10,21,15,30,45,45,0,13.8
2019,10,21,16,30,9,9,0,13.100000000000001
2019,10,21,17,30,2,2,0,12.3
2019,10,21,18,30,0,0,0,11.8
2019,10,21,19,30,0,0,0,11.600000000000001
2019,10,21,20,30,0,0,0,11.3
2019,10,21,21,30,0,0,0,11
2019,10,21,22,30,0,0,0,10.700000000000001
2019,10,21,23,30,0,0,0,10.5
2019,10,22,0,30,0,0,0,10.3
2019,10,22,1,30,0,0,0,10.3
2019,10,22,2,30,0,0,0,10.4
2019,10,22,3,30,0,0,0,10.200000000000001
2019,10,22,4,30,0,0,0,10
2019,10,22,5,30,0,0,0,9.700000000000001
2019,10,22,6,30,0,0,0,9.700000000000001
2019,10,22,7,30,10,10,28,10.100000000000001
2019,10,22,8,30,18,18,0,10.9
2019,10,22,9,30,15,15,0,11.700000000000001
2019,10,22,10,30,146,147,3,12.4
2019,10,22,11,30,99,420,716,13
2019,10,22,12,30,100,446,737,13.3
2019,10,22,13,30,214,249,78,13.4
2019,10,22,14,30,92,349,666,13.5
2019,10,22,15,30,84,84,0,13.4
2019,10,22,16,30,6,6,0,12.5
2019,10,22,17,30,0,0,0,11.3
2019,10,22,18,30,0,0,0,10.5
2019,10,22,19,30,0,0,0,10
2019,10,22,20,30,0,0,0,9.5
2019,10,22,21,30,0,0,0,9.1
2019,10,22,22,30,0,0,0,9
2019,10,22,23,30,0,0,0,9.1
2019,10,23,0,30,0,0,0,9.200000000000001
2019,10,23,1,30,0,0,0,9.3
2019,10,23,2,30,0,0,0,9.3
2019,10,23,3,30,0,0,0,9.200000000000001
2019,10,23,4,30,0,0,0,9.1
2019,10,23,5,30,0,0,0,9.200000000000001
2019,10,23,6,30,0,0,0,9.3
2019,10,23,7,30,0,0,0,9.600000000000001
2019,10,23,8,30,4,4,0,10.5
2019,10,23,9,30,75,75,0,11.9
2019,10,23,10,30,144,145,3,13.600000000000001
2019,10,23,11,30,256,285,64,15.4
2019,10,23,12,30,45,45,0,16.5
2019,10,23,13,30,128,380,570,17
2019,10,23,14,30,122,310,496,17.400000000000002
2019,10,23,15,30,150,155,18,17.1
2019,10,23,16,30,5,5,0,15.600000000000001
2019,10,23,17,30,0,0,0,13.8
2019,10,23,18,30,0,0,0,12.9
2019,10,23,19,30,0,0,0,12.200000000000001
2019,10,23,20,30,0,0,0,11.9
2019,10,23,21,30,0,0,0,12
2019,10,23,22,30,0,0,0,12.3
2019,10,23,23,30,0,0,0,12.200000000000001
2019,10,24,0,30,0,0,0,11.700000000000001
2019,10,24,1,30,0,0,0,11.4
2019,10,24,2,30,0,0,0,11.700000000000001
2019,10,24,3,30,0,0,0,12.100000000000001
2019,10,24,4,30,0,0,0,12.100000000000001
2019,10,24,5,30,0,0,0,12.200000000000001
2019,10,24,6,30,0,0,0,12.4
2019,10,24,7,30,0,0,0,12.8
2019,10,24,8,30,3,3,0,13.600000000000001
2019,10,24,9,30,8,8,0,15
2019,10,24,10,30,210,229,52,16.900000000000002
2019,10,24,11,30,85,413,750,18.400000000000002
2019,10,24,12,30,87,436,762,18.900000000000002
2019,10,24,13,30,100,401,690,18.5
2019,10,24,14,30,100,326,605,17.7
2019,10,24,15,30,84,217,480,16.900000000000002
2019,10,24,16,30,18,18,0,16.1
2019,10,24,17,30,0,0,0,15.200000000000001
2019,10,24,18,30,0,0,0,14.4
2019,10,24,19,30,0,0,0,13.600000000000001
2019,10,24,20,30,0,0,0,12.700000000000001
2019,10,24,21,30,0,0,0,11.9
2019,10,24,22,30,0,0,0,11.600000000000001
2019,10,24,23,30,0,0,0,11.5
2019,10,25,0,30,0,0,0,11.5
2019,10,25,1,30,0,0,0,11.3
2019,10,25,2,30,0,0,0,11
2019,10,25,3,30,0,0,0,10.700000000000001
2019,10,25,4,30,0,0,0,10.3
2019,10,25,5,30,0,0,0,9.9
2019,10,25,6,30,0,0,0,9.4
2019,10,25,7,30,0,0,0,9.4
2019,10,25,8,30,4,4,0,10
2019,10,25,9,30,59,235,639,11.4
2019,10,25,10,30,131,131,2,13.200000000000001
2019,10,25,11,30,202,244,96,14.8
2019,10,25,12,30,211,222,23,15.9
2019,10,25,13,30,169,181,29,16.400000000000002
2019,10,25,14,30,53,54,0,16.400000000000002
2019,10,25,15,30,33,33,0,16
2019,10,25,16,30,3,3,0,15.4
2019,10,25,17,30,0,0,0,14.8
2019,10,25,18,30,0,0,0,14.5
2019,10,25,19,30,0,0,0,14
2019,10,25,20,30,0,0,0,13.600000000000001
2019,10,25,21,30,0,0,0,13.3
2019,10,25,22,30,0,0,0,13
2019,10,25,23,30,0,0,0,12.8
2019,10,26,0,30,0,0,0,12.600000000000001
2019,10,26,1,30,0,0,0,12.4
2019,10,26,2,30,0,0,0,12.4
2019,10,26,3,30,0,0,0,12.3
2019,10,26,4,30,0,0,0,12.3
2019,10,26,5,30,0,0,0,12.100000000000001
2019,10,26,6,30,0,0,0,11.700000000000001
2019,10,26,7,30,0,0,0,11.600000000000001
2019,10,26,8,30,22,22,0,12.200000000000001
2019,10,26,9,30,89,91,9,13.5
2019,10,26,10,30,170,243,201,15.200000000000001
2019,10,26,11,30,184,325,331,17
2019,10,26,12,30,75,435,806,18.3
2019,10,26,13,30,73,410,793,18.900000000000002
2019,10,26,14,30,68,337,743,19.1
2019,10,26,15,30,109,115,19,18.7
2019,10,26,16,30,3,3,0,17.900000000000002
2019,10,26,17,30,0,0,0,16.8
2019,10,26,18,30,0,0,0,15.9
2019,10,26,19,30,0,0,0,15.4
2019,10,26,20,30,0,0,0,15
2019,10,26,21,30,0,0,0,14.700000000000001
2019,10,26,22,30,0,0,0,14.5
2019,10,26,23,30,0,0,0,14.200000000000001
2019,10,27,0,30,0,0,0,13.200000000000001
2019,10,27,1,30,0,0,0,11.700000000000001
2019,10,27,2,30,0,0,0,10.3
2019,10,27,3,30,0,0,0,9.600000000000001
2019,10,27,4,30,0,0,0,9
2019,10,27,5,30,0,0,0,8.5
2019,10,27,6,30,0,0,0,8.3
2019,10,27,7,30,0,0,0,8.3
2019,10,27,8,30,12,12,0,8.8
2019,10,27,9,30,107,115,28,9.4
2019,10,27,10,30,113,115,7,9.9
2019,10,27,11,30,134,137,8,10.600000000000001
2019,10,27,12,30,220,263,98,11.700000000000001
2019,10,27,13,30,211,275,153,12.600000000000001
2019,10,27,14,30,69,342,762,12.700000000000001
2019,10,27,15,30,59,231,662,12.100000000000001
2019,10,27,16,30,40,99,446,10.200000000000001
2019,10,27,17,30,0,0,0,8.1
2019,10,27,18,30,0,0,0,7.300000000000001
2019,10,27,19,30,0,0,0,7.2
2019,10,27,20,30,0,0,0,7
2019,10,27,21,30,0,0,0,7
2019,10,27,22,30,0,0,0,6.800000000000001
2019,10,27,23,30,0,0,0,6.6000000000000005
2019,10,28,0,30,0,0,0,6.6000000000000005
2019,10,28,1,30,0,0,0,6.6000000000000005
2019,10,28,2,30,0,0,0,6.6000000000000005
2019,10,28,3,30,0,0,0,6.5
2019,10,28,4,30,0,0,0,6.6000000000000005
2019,10,28,5,30,0,0,0,6.7
2019,10,28,6,30,0,0,0,6.6000000000000005
2019,10,28,7,30,0,0,0,6.7
2019,10,28,8,30,16,16,0,7.5
2019,10,28,9,30,61,226,632,9.200000000000001
2019,10,28,10,30,70,335,741,11.200000000000001
2019,10,28,11,30,76,404,787,12.5
2019,10,28,12,30,78,426,799,13
2019,10,28,13,30,151,152,2,13.200000000000001
2019,10,28,14,30,74,327,716,13.100000000000001
2019,10,28,15,30,101,102,3,12.3
2019,10,28,16,30,18,18,0,10.700000000000001
2019,10,28,17,30,0,0,0,9.4
2019,10,28,18,30,0,0,0,9.1
2019,10,28,19,30,0,0,0,8.9
2019,10,28,20,30,0,0,0,8.5
2019,10,28,21,30,0,0,0,8.1
2019,10,28,22,30,0,0,0,7.5
2019,10,28,23,30,0,0,0,6.9
2019,10,29,0,30,0,0,0,6.7
2019,10,29,1,30,0,0,0,6.800000000000001
2019,10,29,2,30,0,0,0,6.6000000000000005
2019,10,29,3,30,0,0,0,6.1000000000000005
2019,10,29,4,30,0,0,0,5.6000000000000005
2019,10,29,5,30,0,0,0,5.300000000000001
2019,10,29,6,30,0,0,0,5.1000000000000005
2019,10,29,7,30,0,0,0,5.4
2019,10,29,8,30,18,18,0,6.4
2019,10,29,9,30,61,221,624,8.1
2019,10,29,10,30,71,330,738,10.100000000000001
2019,10,29,11,30,75,400,790,11.5
2019,10,29,12,30,77,424,806,12.200000000000001
2019,10,29,13,30,76,400,791,12.5
2019,10,29,14,30,70,327,740,12.3
2019,10,29,15,30,103,103,3,11.600000000000001
2019,10,29,16,30,38,88,409,9.600000000000001
2019,10,29,17,30,0,0,0,7.6000000000000005
2019,10,29,18,30,0,0,0,6.800000000000001
2019,10,29,19,30,0,0,0,6.2
2019,10,29,20,30,0,0,0,5.5
2019,10,29,21,30,0,0,0,4.9
2019,10,29,22,30,0,0,0,4.6000000000000005
2019,10,29,23,30,0,0,0,4.5
2019,10,30,0,30,0,0,0,4.3
2019,10,30,1,30,0,0,0,4.2
2019,10,30,2,30,0,0,0,4.1000000000000005
2019,10,30,3,30,0,0,0,4.1000000000000005
2019,10,30,4,30,0,0,0,3.9000000000000004
2019,10,30,5,30,0,0,0,3.7
2019,10,30,6,30,0,0,0,3.6
2019,10,30,7,30,0,0,0,3.5
2019,10,30,8,30,14,14,0,4
2019,10,30,9,30,4,4,0,5.1000000000000005
2019,10,30,10,30,174,227,153,6.800000000000001
2019,10,30,11,30,139,144,11,8.8
2019,10,30,12,30,199,224,58,10.5
2019,10,30,13,30,79,394,778,11.200000000000001
2019,10,30,14,30,73,323,730,11.200000000000001
2019,10,30,15,30,105,106,3,10.5
2019,10,30,16,30,19,19,0,8.3
2019,10,30,17,30,0,0,0,6.300000000000001
2019,10,30,18,30,0,0,0,5.800000000000001
2019,10,30,19,30,0,0,0,5.2
2019,10,30,20,30,0,0,0,4.3
2019,10,30,21,30,0,0,0,3.4000000000000004
2019,10,30,22,30,0,0,0,2.6
2019,10,30,23,30,0,0,0,1.9000000000000001
2019,10,31,0,30,0,0,0,1.6
2019,10,31,1,30,0,0,0,1.5
2019,10,31,2,30,0,0,0,1.5
2019,10,31,3,30,0,0,0,1.3
2019,10,31,4,30,0,0,0,1
2019,10,31,5,30,0,0,0,0.9
2019,10,31,6,30,0,0,0,0.7000000000000001
2019,10,31,7,30,0,0,0,0.8
2019,10,31,8,30,13,13,0,1.8
2019,10,31,9,30,57,57,0,3.6
2019,10,31,10,30,199,219,61,5.800000000000001
2019,10,31,11,30,77,394,790,8
2019,10,31,12,30,192,409,517,9.5
2019,10,31,13,30,201,242,102,10.5
2019,10,31,14,30,161,179,51,11
2019,10,31,15,30,80,82,7,10.200000000000001
2019,10,31,16,30,24,24,0,7.7
2019,10,31,17,30,0,0,0,5.5
2019,10,31,18,30,0,0,0,4.800000000000001
2019,10,31,19,30,0,0,0,4.3
2019,10,31,20,30,0,0,0,3.9000000000000004
2019,10,31,21,30,0,0,0,3.8000000000000003
2019,10,31,22,30,0,0,0,3.7
2019,10,31,23,30,0,0,0,3.4000000000000004
2019,11,1,0,30,0,0,0,2.9000000000000004
2019,11,1,1,30,0,0,0,2.8000000000000003
2019,11,1,2,30,0,0,0,3.5
2019,11,1,3,30,0,0,0,4.5
2019,11,1,4,30,0,0,0,5.4
2019,11,1,5,30,0,0,0,5.9
2019,11,1,6,30,0,0,0,6.2
2019,11,1,7,30,0,0,0,6.5
2019,11,1,8,30,4,4,0,7.1000000000000005
2019,11,1,9,30,4,4,0,8
2019,11,1,10,30,10,10,0,9
2019,11,1,11,30,43,43,0,10.200000000000001
2019,11,1,12,30,23,23,0,11.100000000000001
